"GroupID","site_no","site_name","Date","Year","Month","Day","Season","Flow","AGWRC","delta_AGWRC","calc_AGWRC","event_R_squared","mk_pval","mk_pval_orig","trim_start","trim_end","win_len","is_short","met_alpha","kept","trimmed_AGWRC","trimmed_R2","trimmed_event_R_squared","n_points","alpha"
7,1633000,"Mount Jackson","1957-04-17",1957,4,17,"Spring",318,0.940828402366864,1.05773607366689,0.911387316583569,0.941985297923643,0.283130884170532,0.000532031059265137,6,15,10,FALSE,TRUE,TRUE,0.815000000000007,1,1,15,0.1
7,1633000,"Mount Jackson","1957-04-18",1957,4,18,"Spring",298,0.937106918238994,0.996044460266603,0.911387316583569,0.941985297923643,0.283130884170532,0.000532031059265137,6,15,10,FALSE,TRUE,TRUE,0.815000000000007,1,1,15,0.1
7,1633000,"Mount Jackson","1957-04-19",1957,4,19,"Spring",279,0.936241610738255,0.999076618170353,0.911387316583569,0.941985297923643,0.283130884170532,0.000532031059265137,6,15,10,FALSE,TRUE,TRUE,0.815000000000007,1,1,15,0.1
7,1633000,"Mount Jackson","1957-04-20",1957,4,20,"Spring",260,0.931899641577061,0.995362341182667,0.911387316583569,0.941985297923643,0.283130884170532,0.000532031059265137,6,15,10,FALSE,TRUE,TRUE,0.815000000000007,1,1,15,0.1
7,1633000,"Mount Jackson","1957-04-21",1957,4,21,"Spring",253,0.973076923076923,1.04418639053254,0.911387316583569,0.941985297923643,0.283130884170532,0.000532031059265137,6,15,10,FALSE,TRUE,TRUE,0.815000000000007,1,1,15,0.1
7,1633000,"Mount Jackson","1957-04-22",1957,4,22,"Spring",235,0.928853754940711,0.954553265946976,0.911387316583569,0.941985297923643,0.283130884170532,0.000532031059265137,6,15,10,FALSE,TRUE,TRUE,0.815000000000007,1,1,15,0.1
7,1633000,"Mount Jackson","1957-04-23",1957,4,23,"Spring",224,0.953191489361702,1.02620190131281,0.911387316583569,0.941985297923643,0.283130884170532,0.000532031059265137,6,15,10,FALSE,TRUE,TRUE,0.815000000000007,1,1,15,0.1
7,1633000,"Mount Jackson","1957-04-24",1957,4,24,"Spring",217,0.96875,1.01632254464286,0.911387316583569,0.941985297923643,0.283130884170532,0.000532031059265137,6,15,10,FALSE,TRUE,TRUE,0.815000000000007,1,1,15,0.1
7,1633000,"Mount Jackson","1957-04-25",1957,4,25,"Spring",206,0.949308755760369,0.979931618849413,0.911387316583569,0.941985297923643,0.283130884170532,0.000532031059265137,6,15,10,FALSE,TRUE,TRUE,0.815000000000007,1,1,15,0.1
8,1633000,"Mount Jackson","1959-06-16",1959,6,16,"Summer",189,0.931034482758621,1.02734839476813,0.949920705320681,0.987135121810081,1,1,1,15,15,FALSE,TRUE,TRUE,0.947089947089948,1,1,15,0.1
8,1633000,"Mount Jackson","1959-06-17",1959,6,17,"Summer",179,0.947089947089947,1.0172447579855,0.949920705320681,0.987135121810081,1,1,1,15,15,FALSE,TRUE,TRUE,0.947089947089948,1,1,15,0.1
8,1633000,"Mount Jackson","1959-06-18",1959,6,18,"Summer",165,0.921787709497207,0.973284229580849,0.949920705320681,0.987135121810081,1,1,1,15,15,FALSE,TRUE,TRUE,0.947089947089948,1,1,15,0.1
8,1633000,"Mount Jackson","1959-06-19",1959,6,19,"Summer",162,0.981818181818182,1.06512396694215,0.949920705320681,0.987135121810081,1,1,1,15,15,FALSE,TRUE,TRUE,0.947089947089948,1,1,15,0.1
8,1633000,"Mount Jackson","1959-06-20",1959,6,20,"Summer",145,0.895061728395062,0.911636945587563,0.949920705320681,0.987135121810081,1,1,1,15,15,FALSE,TRUE,TRUE,0.947089947089948,1,1,15,0.1
8,1633000,"Mount Jackson","1959-06-21",1959,6,21,"Summer",138,0.951724137931034,1.06330558858502,0.949920705320681,0.987135121810081,1,1,1,15,15,FALSE,TRUE,TRUE,0.947089947089948,1,1,15,0.1
8,1633000,"Mount Jackson","1959-06-22",1959,6,22,"Summer",135,0.978260869565217,1.02788279773157,0.949920705320681,0.987135121810081,1,1,1,15,15,FALSE,TRUE,TRUE,0.947089947089948,1,1,15,0.1
8,1633000,"Mount Jackson","1959-06-23",1959,6,23,"Summer",125,0.925925925925926,0.946502057613169,0.949920705320681,0.987135121810081,1,1,1,15,15,FALSE,TRUE,TRUE,0.947089947089948,1,1,15,0.1
8,1633000,"Mount Jackson","1959-06-24",1959,6,24,"Summer",125,1,1.08,0.949920705320681,0.987135121810081,1,1,1,15,15,FALSE,TRUE,TRUE,0.947089947089948,1,1,15,0.1
8,1633000,"Mount Jackson","1959-06-25",1959,6,25,"Summer",119,0.952,0.952,0.949920705320681,0.987135121810081,1,1,1,15,15,FALSE,TRUE,TRUE,0.947089947089948,1,1,15,0.1
8,1633000,"Mount Jackson","1959-06-26",1959,6,26,"Summer",116,0.974789915966387,1.02393898735965,0.949920705320681,0.987135121810081,1,1,1,15,15,FALSE,TRUE,TRUE,0.947089947089948,1,1,15,0.1
8,1633000,"Mount Jackson","1959-06-27",1959,6,27,"Summer",113,0.974137931034483,0.999331153388823,0.949920705320681,0.987135121810081,1,1,1,15,15,FALSE,TRUE,TRUE,0.947089947089948,1,1,15,0.1
8,1633000,"Mount Jackson","1959-06-28",1959,6,28,"Summer",103,0.911504424778761,0.935703657295011,0.949920705320681,0.987135121810081,1,1,1,15,15,FALSE,TRUE,TRUE,0.947089947089948,1,1,15,0.1
8,1633000,"Mount Jackson","1959-06-29",1959,6,29,"Summer",94,0.912621359223301,1.00122537468187,0.949920705320681,0.987135121810081,1,1,1,15,15,FALSE,TRUE,TRUE,0.947089947089948,1,1,15,0.1
8,1633000,"Mount Jackson","1959-06-30",1959,6,30,"Summer",88,0.936170212765957,1.02580353100951,0.949920705320681,0.987135121810081,1,1,1,15,15,FALSE,TRUE,TRUE,0.947089947089948,1,1,15,0.1
11,1633000,"Mount Jackson","1964-05-21",1964,5,21,"Spring",162,0.941860465116279,1.01852352623039,0.964243076810037,0.905186000245053,0.367394685745239,0.367394685745239,1,16,16,FALSE,TRUE,TRUE,0.901234567901235,1,1,16,0.1
11,1633000,"Mount Jackson","1964-05-22",1964,5,22,"Spring",146,0.901234567901235,0.956866331351928,0.964243076810037,0.905186000245053,0.367394685745239,0.367394685745239,1,16,16,FALSE,TRUE,TRUE,0.901234567901235,1,1,16,0.1
11,1633000,"Mount Jackson","1964-05-23",1964,5,23,"Spring",140,0.958904109589041,1.06398949146181,0.964243076810037,0.905186000245053,0.367394685745239,0.367394685745239,1,16,16,FALSE,TRUE,TRUE,0.901234567901235,1,1,16,0.1
11,1633000,"Mount Jackson","1964-05-24",1964,5,24,"Spring",134,0.957142857142857,0.998163265306123,0.964243076810037,0.905186000245053,0.367394685745239,0.367394685745239,1,16,16,FALSE,TRUE,TRUE,0.901234567901235,1,1,16,0.1
11,1633000,"Mount Jackson","1964-05-25",1964,5,25,"Spring",122,0.91044776119403,0.951214078859434,0.964243076810037,0.905186000245053,0.367394685745239,0.367394685745239,1,16,16,FALSE,TRUE,TRUE,0.901234567901235,1,1,16,0.1
11,1633000,"Mount Jackson","1964-05-26",1964,5,26,"Spring",113,0.926229508196721,1.01733404998656,0.964243076810037,0.905186000245053,0.367394685745239,0.367394685745239,1,16,16,FALSE,TRUE,TRUE,0.901234567901235,1,1,16,0.1
11,1633000,"Mount Jackson","1964-05-27",1964,5,27,"Spring",110,0.973451327433628,1.05098284908763,0.964243076810037,0.905186000245053,0.367394685745239,0.367394685745239,1,16,16,FALSE,TRUE,TRUE,0.901234567901235,1,1,16,0.1
11,1633000,"Mount Jackson","1964-05-28",1964,5,28,"Spring",107,0.972727272727273,0.999256198347108,0.964243076810037,0.905186000245053,0.367394685745239,0.367394685745239,1,16,16,FALSE,TRUE,TRUE,0.901234567901235,1,1,16,0.1
11,1633000,"Mount Jackson","1964-05-29",1964,5,29,"Spring",110,1.02803738317757,1.05686086121059,0.964243076810037,0.905186000245053,0.367394685745239,0.367394685745239,1,16,16,FALSE,TRUE,TRUE,0.901234567901235,1,1,16,0.1
11,1633000,"Mount Jackson","1964-05-30",1964,5,30,"Spring",105,0.954545454545455,0.928512396694215,0.964243076810037,0.905186000245053,0.367394685745239,0.367394685745239,1,16,16,FALSE,TRUE,TRUE,0.901234567901235,1,1,16,0.1
11,1633000,"Mount Jackson","1964-05-31",1964,5,31,"Spring",99,0.942857142857143,0.987755102040816,0.964243076810037,0.905186000245053,0.367394685745239,0.367394685745239,1,16,16,FALSE,TRUE,TRUE,0.901234567901235,1,1,16,0.1
11,1633000,"Mount Jackson","1964-06-01",1964,6,1,"Summer",102,1.03030303030303,1.09274563820018,0.964243076810037,0.905186000245053,0.367394685745239,0.367394685745239,1,16,16,FALSE,TRUE,TRUE,0.901234567901235,1,1,16,0.1
11,1633000,"Mount Jackson","1964-06-02",1964,6,2,"Summer",105,1.02941176470588,0.999134948096886,0.964243076810037,0.905186000245053,0.367394685745239,0.367394685745239,1,16,16,FALSE,TRUE,TRUE,0.901234567901235,1,1,16,0.1
11,1633000,"Mount Jackson","1964-06-03",1964,6,3,"Summer",99,0.942857142857143,0.915918367346939,0.964243076810037,0.905186000245053,0.367394685745239,0.367394685745239,1,16,16,FALSE,TRUE,TRUE,0.901234567901235,1,1,16,0.1
11,1633000,"Mount Jackson","1964-06-04",1964,6,4,"Summer",94,0.94949494949495,1.00704009794919,0.964243076810037,0.905186000245053,0.367394685745239,0.367394685745239,1,16,16,FALSE,TRUE,TRUE,0.901234567901235,1,1,16,0.1
11,1633000,"Mount Jackson","1964-06-05",1964,6,5,"Summer",88,0.936170212765957,0.98596650067904,0.964243076810037,0.905186000245053,0.367394685745239,0.367394685745239,1,16,16,FALSE,TRUE,TRUE,0.901234567901235,1,1,16,0.1
12,1633000,"Mount Jackson","1966-03-11",1966,3,11,"Spring",245,0.914179104477612,1.02333481844509,0.944982524515003,0.92101274390781,0.149250745773315,0.0696753263473511,2,17,16,FALSE,TRUE,FALSE,0.889795918367348,1,1,17,0.1
12,1633000,"Mount Jackson","1966-03-12",1966,3,12,"Spring",218,0.889795918367347,0.973327780091628,0.944982524515003,0.92101274390781,0.149250745773315,0.0696753263473511,2,17,16,FALSE,TRUE,TRUE,0.889795918367348,1,1,17,0.1
12,1633000,"Mount Jackson","1966-03-13",1966,3,13,"Spring",202,0.926605504587156,1.04136857166905,0.944982524515003,0.92101274390781,0.149250745773315,0.0696753263473511,2,17,16,FALSE,TRUE,TRUE,0.889795918367348,1,1,17,0.1
12,1633000,"Mount Jackson","1966-03-14",1966,3,14,"Spring",195,0.965346534653465,1.04180962650721,0.944982524515003,0.92101274390781,0.149250745773315,0.0696753263473511,2,17,16,FALSE,TRUE,TRUE,0.889795918367348,1,1,17,0.1
12,1633000,"Mount Jackson","1966-03-15",1966,3,15,"Spring",180,0.923076923076923,0.956213017751479,0.944982524515003,0.92101274390781,0.149250745773315,0.0696753263473511,2,17,16,FALSE,TRUE,TRUE,0.889795918367348,1,1,17,0.1
12,1633000,"Mount Jackson","1966-03-16",1966,3,16,"Spring",170,0.944444444444444,1.02314814814815,0.944982524515003,0.92101274390781,0.149250745773315,0.0696753263473511,2,17,16,FALSE,TRUE,TRUE,0.889795918367348,1,1,17,0.1
12,1633000,"Mount Jackson","1966-03-17",1966,3,17,"Spring",152,0.894117647058824,0.946712802768166,0.944982524515003,0.92101274390781,0.149250745773315,0.0696753263473511,2,17,16,FALSE,TRUE,TRUE,0.889795918367348,1,1,17,0.1
12,1633000,"Mount Jackson","1966-03-18",1966,3,18,"Spring",139,0.914473684210526,1.02276662049861,0.944982524515003,0.92101274390781,0.149250745773315,0.0696753263473511,2,17,16,FALSE,TRUE,TRUE,0.889795918367348,1,1,17,0.1
12,1633000,"Mount Jackson","1966-03-19",1966,3,19,"Spring",132,0.949640287769784,1.03845556648207,0.944982524515003,0.92101274390781,0.149250745773315,0.0696753263473511,2,17,16,FALSE,TRUE,TRUE,0.889795918367348,1,1,17,0.1
12,1633000,"Mount Jackson","1966-03-20",1966,3,20,"Spring",126,0.954545454545455,1.0051652892562,0.944982524515003,0.92101274390781,0.149250745773315,0.0696753263473511,2,17,16,FALSE,TRUE,TRUE,0.889795918367348,1,1,17,0.1
12,1633000,"Mount Jackson","1966-03-21",1966,3,21,"Spring",120,0.952380952380952,0.997732426303855,0.944982524515003,0.92101274390781,0.149250745773315,0.0696753263473511,2,17,16,FALSE,TRUE,TRUE,0.889795918367348,1,1,17,0.1
12,1633000,"Mount Jackson","1966-03-22",1966,3,22,"Spring",114,0.95,0.9975,0.944982524515003,0.92101274390781,0.149250745773315,0.0696753263473511,2,17,16,FALSE,TRUE,TRUE,0.889795918367348,1,1,17,0.1
12,1633000,"Mount Jackson","1966-03-23",1966,3,23,"Spring",108,0.947368421052632,0.997229916897507,0.944982524515003,0.92101274390781,0.149250745773315,0.0696753263473511,2,17,16,FALSE,TRUE,TRUE,0.889795918367348,1,1,17,0.1
12,1633000,"Mount Jackson","1966-03-24",1966,3,24,"Spring",114,1.05555555555556,1.1141975308642,0.944982524515003,0.92101274390781,0.149250745773315,0.0696753263473511,2,17,16,FALSE,TRUE,TRUE,0.889795918367348,1,1,17,0.1
12,1633000,"Mount Jackson","1966-03-25",1966,3,25,"Spring",126,1.10526315789474,1.04709141274238,0.944982524515003,0.92101274390781,0.149250745773315,0.0696753263473511,2,17,16,FALSE,TRUE,TRUE,0.889795918367348,1,1,17,0.1
12,1633000,"Mount Jackson","1966-03-26",1966,3,26,"Spring",117,0.928571428571429,0.840136054421769,0.944982524515003,0.92101274390781,0.149250745773315,0.0696753263473511,2,17,16,FALSE,TRUE,TRUE,0.889795918367348,1,1,17,0.1
12,1633000,"Mount Jackson","1966-03-27",1966,3,27,"Spring",108,0.923076923076923,0.994082840236686,0.944982524515003,0.92101274390781,0.149250745773315,0.0696753263473511,2,17,16,FALSE,TRUE,TRUE,0.889795918367348,1,1,17,0.1
13,1633000,"Mount Jackson","1966-06-01",1966,6,1,"Summer",218,0.848249027237354,0.990173961755666,0.927007443550749,0.982966400443056,0.113287210464478,0.113287210464478,1,15,15,FALSE,TRUE,TRUE,0.894495412844036,1,1,15,0.1
13,1633000,"Mount Jackson","1966-06-02",1966,6,2,"Summer",195,0.894495412844037,1.05451982156384,0.927007443550749,0.982966400443056,0.113287210464478,0.113287210464478,1,15,15,FALSE,TRUE,TRUE,0.894495412844036,1,1,15,0.1
13,1633000,"Mount Jackson","1966-06-03",1966,6,3,"Summer",173,0.887179487179487,0.991821170282709,0.927007443550749,0.982966400443056,0.113287210464478,0.113287210464478,1,15,15,FALSE,TRUE,TRUE,0.894495412844036,1,1,15,0.1
13,1633000,"Mount Jackson","1966-06-04",1966,6,4,"Summer",152,0.878612716763006,0.990343813692405,0.927007443550749,0.982966400443056,0.113287210464478,0.113287210464478,1,15,15,FALSE,TRUE,TRUE,0.894495412844036,1,1,15,0.1
13,1633000,"Mount Jackson","1966-06-05",1966,6,5,"Summer",139,0.914473684210526,1.0408154432133,0.927007443550749,0.982966400443056,0.113287210464478,0.113287210464478,1,15,15,FALSE,TRUE,TRUE,0.894495412844036,1,1,15,0.1
13,1633000,"Mount Jackson","1966-06-06",1966,6,6,"Summer",126,0.906474820143885,0.991253040732881,0.927007443550749,0.982966400443056,0.113287210464478,0.113287210464478,1,15,15,FALSE,TRUE,TRUE,0.894495412844036,1,1,15,0.1
13,1633000,"Mount Jackson","1966-06-07",1966,6,7,"Summer",135,1.07142857142857,1.18197278911565,0.927007443550749,0.982966400443056,0.113287210464478,0.113287210464478,1,15,15,FALSE,TRUE,TRUE,0.894495412844036,1,1,15,0.1
13,1633000,"Mount Jackson","1966-06-08",1966,6,8,"Summer",139,1.02962962962963,0.960987654320988,0.927007443550749,0.982966400443056,0.113287210464478,0.113287210464478,1,15,15,FALSE,TRUE,TRUE,0.894495412844036,1,1,15,0.1
13,1633000,"Mount Jackson","1966-06-09",1966,6,9,"Summer",123,0.884892086330935,0.85942756586098,0.927007443550749,0.982966400443056,0.113287210464478,0.113287210464478,1,15,15,FALSE,TRUE,TRUE,0.894495412844036,1,1,15,0.1
13,1633000,"Mount Jackson","1966-06-10",1966,6,10,"Summer",108,0.878048780487805,0.992266508030934,0.927007443550749,0.982966400443056,0.113287210464478,0.113287210464478,1,15,15,FALSE,TRUE,TRUE,0.894495412844036,1,1,15,0.1
13,1633000,"Mount Jackson","1966-06-11",1966,6,11,"Summer",94,0.87037037037037,0.991255144032922,0.927007443550749,0.982966400443056,0.113287210464478,0.113287210464478,1,15,15,FALSE,TRUE,TRUE,0.894495412844036,1,1,15,0.1
13,1633000,"Mount Jackson","1966-06-12",1966,6,12,"Summer",86,0.914893617021277,1.05115436849253,0.927007443550749,0.982966400443056,0.113287210464478,0.113287210464478,1,15,15,FALSE,TRUE,TRUE,0.894495412844036,1,1,15,0.1
13,1633000,"Mount Jackson","1966-06-13",1966,6,13,"Summer",80,0.930232558139535,1.01676581936182,0.927007443550749,0.982966400443056,0.113287210464478,0.113287210464478,1,15,15,FALSE,TRUE,TRUE,0.894495412844036,1,1,15,0.1
13,1633000,"Mount Jackson","1966-06-14",1966,6,14,"Summer",75,0.9375,1.0078125,0.927007443550749,0.982966400443056,0.113287210464478,0.113287210464478,1,15,15,FALSE,TRUE,TRUE,0.894495412844036,1,1,15,0.1
13,1633000,"Mount Jackson","1966-06-15",1966,6,15,"Summer",71,0.946666666666667,1.00977777777778,0.927007443550749,0.982966400443056,0.113287210464478,0.113287210464478,1,15,15,FALSE,TRUE,TRUE,0.894495412844036,1,1,15,0.1
14,1633000,"Mount Jackson","1967-11-04",1967,11,4,"Fall",166,0.89247311827957,0.993236212278876,0.95707473162897,0.93684217222756,0.169228553771973,0.00293469429016113,5,16,12,FALSE,TRUE,FALSE,0.921686746987951,1,1,16,0.1
14,1633000,"Mount Jackson","1967-11-05",1967,11,5,"Fall",153,0.921686746987952,1.0327333430106,0.95707473162897,0.93684217222756,0.169228553771973,0.00293469429016113,5,16,12,FALSE,TRUE,FALSE,0.921686746987951,1,1,16,0.1
14,1633000,"Mount Jackson","1967-11-06",1967,11,6,"Fall",137,0.895424836601307,0.971506685462856,0.95707473162897,0.93684217222756,0.169228553771973,0.00293469429016113,5,16,12,FALSE,TRUE,FALSE,0.921686746987951,1,1,16,0.1
14,1633000,"Mount Jackson","1967-11-07",1967,11,7,"Fall",128,0.934306569343066,1.04342266503277,0.95707473162897,0.93684217222756,0.169228553771973,0.00293469429016113,5,16,12,FALSE,TRUE,FALSE,0.921686746987951,1,1,16,0.1
14,1633000,"Mount Jackson","1967-11-08",1967,11,8,"Fall",125,0.9765625,1.04522705078125,0.95707473162897,0.93684217222756,0.169228553771973,0.00293469429016113,5,16,12,FALSE,TRUE,TRUE,0.921686746987951,1,1,16,0.1
14,1633000,"Mount Jackson","1967-11-09",1967,11,9,"Fall",116,0.928,0.950272,0.95707473162897,0.93684217222756,0.169228553771973,0.00293469429016113,5,16,12,FALSE,TRUE,TRUE,0.921686746987951,1,1,16,0.1
14,1633000,"Mount Jackson","1967-11-10",1967,11,10,"Fall",110,0.948275862068966,1.02184898929845,0.95707473162897,0.93684217222756,0.169228553771973,0.00293469429016113,5,16,12,FALSE,TRUE,TRUE,0.921686746987951,1,1,16,0.1
14,1633000,"Mount Jackson","1967-11-11",1967,11,11,"Fall",107,0.972727272727273,1.02578512396694,0.95707473162897,0.93684217222756,0.169228553771973,0.00293469429016113,5,16,12,FALSE,TRUE,TRUE,0.921686746987951,1,1,16,0.1
14,1633000,"Mount Jackson","1967-11-12",1967,11,12,"Fall",105,0.981308411214953,1.00882173115556,0.95707473162897,0.93684217222756,0.169228553771973,0.00293469429016113,5,16,12,FALSE,TRUE,TRUE,0.921686746987951,1,1,16,0.1
14,1633000,"Mount Jackson","1967-11-13",1967,11,13,"Fall",96,0.914285714285714,0.931700680272109,0.95707473162897,0.93684217222756,0.169228553771973,0.00293469429016113,5,16,12,FALSE,TRUE,TRUE,0.921686746987951,1,1,16,0.1
14,1633000,"Mount Jackson","1967-11-14",1967,11,14,"Fall",94,0.979166666666667,1.07096354166667,0.95707473162897,0.93684217222756,0.169228553771973,0.00293469429016113,5,16,12,FALSE,TRUE,TRUE,0.921686746987951,1,1,16,0.1
14,1633000,"Mount Jackson","1967-11-15",1967,11,15,"Fall",91,0.968085106382979,0.988682661837936,0.95707473162897,0.93684217222756,0.169228553771973,0.00293469429016113,5,16,12,FALSE,TRUE,TRUE,0.921686746987951,1,1,16,0.1
14,1633000,"Mount Jackson","1967-11-16",1967,11,16,"Fall",88,0.967032967032967,0.998913174737351,0.95707473162897,0.93684217222756,0.169228553771973,0.00293469429016113,5,16,12,FALSE,TRUE,TRUE,0.921686746987951,1,1,16,0.1
14,1633000,"Mount Jackson","1967-11-17",1967,11,17,"Fall",88,1,1.03409090909091,0.95707473162897,0.93684217222756,0.169228553771973,0.00293469429016113,5,16,12,FALSE,TRUE,TRUE,0.921686746987951,1,1,16,0.1
14,1633000,"Mount Jackson","1967-11-18",1967,11,18,"Fall",88,1,1,0.95707473162897,0.93684217222756,0.169228553771973,0.00293469429016113,5,16,12,FALSE,TRUE,TRUE,0.921686746987951,1,1,16,0.1
14,1633000,"Mount Jackson","1967-11-19",1967,11,19,"Fall",86,0.977272727272727,0.977272727272727,0.95707473162897,0.93684217222756,0.169228553771973,0.00293469429016113,5,16,12,FALSE,TRUE,TRUE,0.921686746987951,1,1,16,0.1
15,1633000,"Mount Jackson","1967-12-17",1967,12,17,"Winter",485,0.819256756756757,1.02407094594595,0.962448211975311,0.9068391375503,0.107542872428894,0.000501632690429688,7,25,19,FALSE,TRUE,FALSE,0.898969072164945,1,1,25,0.1
15,1633000,"Mount Jackson","1967-12-18",1967,12,18,"Winter",436,0.898969072164948,1.09729833138484,0.962448211975311,0.9068391375503,0.107542872428894,0.000501632690429688,7,25,19,FALSE,TRUE,FALSE,0.898969072164945,1,1,25,0.1
15,1633000,"Mount Jackson","1967-12-19",1967,12,19,"Winter",412,0.944954128440367,1.05115310159078,0.962448211975311,0.9068391375503,0.107542872428894,0.000501632690429688,7,25,19,FALSE,TRUE,FALSE,0.898969072164945,1,1,25,0.1
15,1633000,"Mount Jackson","1967-12-20",1967,12,20,"Winter",366,0.888349514563107,0.94009802997455,0.962448211975311,0.9068391375503,0.107542872428894,0.000501632690429688,7,25,19,FALSE,TRUE,FALSE,0.898969072164945,1,1,25,0.1
15,1633000,"Mount Jackson","1967-12-21",1967,12,21,"Winter",324,0.885245901639344,0.996506315506584,0.962448211975311,0.9068391375503,0.107542872428894,0.000501632690429688,7,25,19,FALSE,TRUE,FALSE,0.898969072164945,1,1,25,0.1
15,1633000,"Mount Jackson","1967-12-22",1967,12,22,"Winter",303,0.935185185185185,1.05641289437586,0.962448211975311,0.9068391375503,0.107542872428894,0.000501632690429688,7,25,19,FALSE,TRUE,FALSE,0.898969072164945,1,1,25,0.1
15,1633000,"Mount Jackson","1967-12-23",1967,12,23,"Winter",282,0.930693069306931,0.995196549357906,0.962448211975311,0.9068391375503,0.107542872428894,0.000501632690429688,7,25,19,FALSE,TRUE,TRUE,0.898969072164945,1,1,25,0.1
